cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
1.01812210910239e+18,3.77523505103244,7.96022326933652,9.6,1.976,6.68,4.355,6.29,3.69,8.72,0.9424,2.88,6.61,2.748,0.9243,5.34,2.602,0,1.777,0.1703,0.617,5.05,0.0696,1.159,1.941,1.231,1.316,4.86,9.44,2.648,1.542,1.876,4.78,3.604,C57BL6J-638850.51
1.01812210910239e+18,3.75630832310979,7.94019702737664,9.6,2.406,5.8,4.703,5.617,4.438,8.2,0.8804,2.781,6.125,2.873,0.807,5.156,2.275,0,1.616,0.093,0.8228,4.81,0.04388,1.055,1.483,0.963,1.065,4.83,9.18,2.447,1.426,2.24,5.062,3.424,C57BL6J-638850.51
1.01812210910239e+18,3.77356650238637,7.8959455994325,9.6,1.266,7.605,4.098,7.484,3.822,9.26,1.755,2.42,5.59,2.05,1.018,4.97,2.947,0,1.32,0.1604,0.792,4.742,0.1261,2.002,1.083,1.411,2.244,4.203,8.945,4.24,2.77,2.588,4.93,5.375,C57BL6J-638850.51
1.01812210910239e+18,3.84455449384088,7.93156856718923,9.6,2.104,6.516,4.996,6.195,4.65,8.586,1.061,2.623,5.816,2.746,1.043,4.605,2.125,0.00273,1.002,0.2219,0.622,4.613,0.04337,1.778,1.564,1.187,1.081,4.73,8.68,3.332,1.962,2.098,4.9,4.22,C57BL6J-638850.51
1.01812210910239e+18,3.77755507752543,7.85805027818689,9.6,1.013,7.62,4.188,7.605,4.223,9.36,1.366,2.38,6.453,2.354,0.8374,5.605,2.703,0.00273,1.804,0.1676,1.151,4.863,0.1688,1.693,1.76,0.9727,1.545,4.066,9.34,2.732,1.619,2.615,5.11,3.861,C57BL6J-638850.51
1.01812210920239e+18,3.79240199078554,7.95119985005408,9.6,2.275,5.363,4.223,4.945,4.36,8.805,0.6587,1.659,5.35,2.03,0.4556,7.094,3.54,0,1.481,0.0673,0.409,6.363,0.1009,1.305,1.053,0.8203,1.31,4.516,8.69,3.537,1.968,2.775,5.574,5.14,C57BL6J-638850.51
1.01812210920239e+18,3.75113337198568,7.9283183719466,9.6,1.64,6.29,3.691,6.12,3.83,9,0.956,1.942,5.31,1.966,0.77,6.477,3.33,0,1.345,0.2279,0.4028,6.24,0.1327,1.6045,0.8496,1.137,1.947,3.959,8.74,3.742,2.32,3.18,5.45,5.496,C57BL6J-638850.51
1.01812210920221e+18,3.86572941813322,7.91895961881198,9.6,1.889,5.42,3.773,4.906,3.93,7.98,0.676,2.492,7.39,2.908,0.7417,5.99,2.738,0.02414,2.559,0.1311,1.244,4.234,0.137,0.6367,2.662,0.915,0.841,4.492,9.86,1.221,0.7314,1.491,5.4,2.47,C57BL6J-638850.51
1.01812210910239e+18,3.7978367761911,7.96346964671374,9.6,2.252,6.426,5.13,5.77,4.773,8.33,0.8794,3.064,6.59,3.18,0.8164,5.52,2.303,0,1.849,0.093,0.706,4.65,0.04083,1.197,2.111,0.8403,0.901,4.883,9.31,2.113,1.34,1.772,5.367,3.312,C57BL6J-638850.51
1.01812210910258e+18,3.12816580590409,8.06686286618582,9.6,2.531,6.316,2.424,6.395,1.62,8.164,3.557,1.647,1.966,2.352,1.046,2.64,4.59,0.06143,0.1737,0.04794,0.4944,4.414,0.3809,3.24,0.139,2.713,4.62,5.227,7.9,6.723,6.62,5.484,3.21,7.52,C57BL6J-638850.51
1.01812210910258e+18,3.33855653034956,8.29528632741333,9.6,1.768,7.51,3.242,7.62,2.57,9.79,2.805,2.67,3.098,4.336,0.272,4.188,4.453,0.0709,0.5483,0.02576,0.0761,5.094,0.0598,1.6045,0.208,2.035,3.867,6.684,7.758,5.285,3.275,5.523,4.062,5.91,C57BL6J-638850.51
1.01715595610259e+18,2.93824590436286,7.97967277055565,9.6,4.844,4.57,5.57,4.465,4.285,6.94,1.239,2.785,2.287,3.139,0.08246,3.418,3.658,0,0.574,0,0.425,3.91,0.02576,1.458,0.2074,1.392,3.715,4.906,6.71,3.955,2.363,2.477,2.096,3.61,C57BL6J-638850.51
1.01812210920278e+18,2.11060894725548,7.59842443390692,9.6,1.206,8.34,2.328,8.625,1.628,9.9,4.574,2.355,2.4,3.42,0.752,2.11,3.006,0.00302,0.2184,0,0.695,3.271,0.05457,2.94,0.1711,2.72,4.812,5.12,8,6.375,5.195,5.004,2.812,6.074,C57BL6J-638850.51
,2.63326931829199,8.19500837569886,9.6,0.78,8.52,3.268,9.04,2.102,9.97,4.21,2.348,1.759,2.494,0.4087,1.592,2.81,0.0669,0.02953,0.2006,0.969,3.441,0.02028,3.191,0.1558,3.102,5.105,4.63,7.89,6.69,6.066,4.5,2.379,6.746,C57BL6J-638850.51
,2.37213624044919,8.1385777531306,9.6,3.45,5.75,3.393,6.168,2.64,7.484,3.559,2.053,1.801,3.309,0.8066,2.428,3.615,0.00546,0.0494,0,0.829,3.809,0.1823,3.059,0.1338,2.86,5.008,4.965,7.215,6.645,6.574,4.688,2.934,7.074,C57BL6J-638850.51
1.01812210910258e+18,3.25081336438444,8.20725583995412,9.6,2.469,6.824,5.508,7.207,4.195,8.83,1.134,2.508,2.107,3.219,0.35,2.873,3.37,0.02048,0.4229,0,0.5425,3.373,0.1459,1.567,0.2742,1.363,3.53,4.63,6.38,4.01,2.773,2.488,1.6455,3.812,C57BL6J-638850.51
1.01812210920258e+18,3.33135400337112,8.25576627469357,9.6,1.727,7.594,3.396,7.684,2.58,9.21,2.385,3.246,3.773,2.332,0.9106,4.117,2.436,0.02264,0.767,0.1345,0.4949,4.742,0.1401,1.246,0.2003,1.526,4.234,5.35,7.973,3.842,1.553,3.053,2.697,3.406,C57BL6J-638850.51
1.01715595610277e+18,2.26353467771185,8.08161979897057,9.6,2.03,7.375,3.725,7.715,2.436,9.31,3.8,3.297,2.863,4.156,0.918,3.314,4.246,0.00302,0.3643,0.0633,0.4504,3.758,0.09937,2.545,0.05673,2.695,5.336,5.605,7.715,6.457,4.332,5.465,3.111,5.875,C57BL6J-638850.51
1.01812210920258e+18,3.33582605214824,8.2501831786605,9.6,1.933,7.242,4.95,7.59,3.723,8.93,2.27,3.36,3.361,2.857,1.029,3.52,2.969,0,0.591,0.1335,0.6406,3.959,0.1401,2.123,0.152,1.853,4.113,4.984,7.72,5.02,2.729,3.088,3.162,4.434,C57BL6J-638850.51
1.01812210910258e+18,2.78322992435032,8.23303474429071,9.6,2.166,7.11,3.469,7.438,2.395,8.914,3.643,3.006,2.447,3.262,0.7715,2.76,3.46,0,0.132,0.02322,0.656,4.06,0.09784,2.727,0.10864,2.701,4.906,5.125,7.957,6.44,4.562,4.773,2.775,6.145,C57BL6J-638850.51
,2.26307547506837,8.07010975600704,9.6,1.714,7.54,3.744,7.844,2.904,9.586,2.822,2.334,2.408,4.438,0.687,3.035,4.887,0.00302,0.401,0.0703,0.3135,4.074,0.1033,2.342,0.167,1.996,4.582,6.01,7.117,6.13,4.812,5.11,2.838,5.797,C57BL6J-638850.51
,2.2435405981943,8.05224681920759,9.6,2.043,7.293,3.39,7.65,2.32,9.11,3.986,3.188,2.643,3.838,0.86,3.225,3.938,0.00302,0.277,0.0845,0.4468,3.83,0.05478,2.564,0.1327,2.75,5.207,5.56,7.69,6.555,4.574,5.363,3.031,5.965,C57BL6J-638850.51
1.01812210920278e+18,2.15570254858931,7.93753150081387,9.6,2.422,6.863,3.822,7.35,3.006,8.87,3.057,2.164,1.989,3.736,0.3477,2.412,3.926,0.00302,0.1243,0.02576,0.576,3.71,0.10675,2.889,0.1665,2.41,4.88,5.08,6.97,6.637,5.637,4.273,2.627,5.75,C57BL6J-638850.51
1.01812210920258e+18,2.90193049331669,8.08928173888293,9.6,2.082,7.203,3.76,7.52,2.434,8.81,4.215,2.965,2.162,2.635,1.061,2.445,3.398,0.00546,0.2462,0.04007,0.793,3.865,0.04758,3.3,0.1306,3.053,5.188,4.664,7.945,6.918,5.504,4.508,2.95,6.574,C57BL6J-638850.51
1.01812210920239e+18,3.4795403291941,8.15626912220126,9.6,1.657,7.438,4.586,7.652,3.584,9.164,2.893,3.14,3.219,2.19,1.385,3.254,3.08,0,0.4817,0.13,0.8164,3.977,0.1561,2.738,0.3708,2.158,3.855,4.586,8,5.87,3.803,3.082,3.537,5.56,C57BL6J-638850.51
1.01812210920258e+18,3.32231324395584,8.22522878293799,9.6,2.152,6.984,2.73,7.28,1.506,8.695,4.99,2.5,1.629,2.457,1.096,1.64,2.746,0.02594,0.02953,0.02315,0.765,4.105,0.0733,3.51,0.1305,3.488,5.457,4.707,8.19,6.95,6.55,5.18,2.752,7.516,C57BL6J-638850.51
1.01715595620277e+18,2.56017165416594,8.21133396650516,9.6,1.577,7.71,3.207,8.16,2.164,9.59,3.998,2.252,1.783,3.217,0.8506,1.999,3.154,0.04095,0.02953,0.05112,0.8076,3.316,0.09076,3.168,0.1119,2.979,5.14,4.832,7.684,6.65,5.902,4.734,2.498,6.52,C57BL6J-638850.51
1.01812210910258e+18,2.95022930697689,8.2789299954734,9.6,1.779,7.57,3.594,7.99,2.475,9.54,3.102,2.828,2.225,3.723,0.6245,2.28,3.287,0.04398,0.18,0.04892,0.5415,3.8,0.1251,2.393,0.1488,2.088,4.67,5.16,7.4,5.75,4.02,4.86,2.48,5.46,C57BL6J-638850.51
1.0181221091024e+18,3.74680073597289,7.82280417326402,9.6,1.405,6.402,2.953,6.316,3.727,9.1,1.24,1.124,5.38,2.053,0.7715,6.207,3.574,0,1.042,0.0968,0.763,5.945,0.1404,1.806,0.509,1.014,1.796,3.453,8.74,3.549,2.283,4.46,5.766,5.75,C57BL6J-638850.51
1.01812210910276e+18,2.75779460175756,8.22915135176575,9.6,3.17,6.547,4.227,6.26,3.008,7.875,1.609,1.943,2.209,4.65,0.05542,1.901,3.78,0,0.302,0,0.12396,2.197,0,1.346,0.1746,1.163,3.775,5.562,6.438,4.125,2.559,4.168,2.398,3.338,C57BL6J-638850.51
,2.30133937152918,7.93715481603379,9.6,1.426,7.902,2.713,8.42,1.994,9.914,3.83,1.894,1.769,3.865,0.2925,2.318,4.29,0.00302,0.0888,0.02576,0.5723,3.848,0.0999,3.264,0.0866,2.818,5.098,5.547,7.594,6.82,6.35,5.516,2.787,6.586,C57BL6J-638850.51
1.01812210910258e+18,3.29426327335802,8.28756919115206,9.6,1.775,7.49,4.62,7.773,3.443,9.195,3.025,3.557,3.373,3.059,1.197,4.074,3.693,0,0.531,0.1354,0.6655,3.88,0.1361,2.475,0.1421,2.123,4.547,5.13,7.902,5.703,3.297,3.621,3.562,5.406,C57BL6J-638850.51
1.01812210920278e+18,2.23666215795177,7.89240021048741,9.6,0.648,8.74,2.26,9.164,1.472,10.2,5.02,2.234,1.478,2.674,0.741,1.496,2.922,0.04642,0,0,0.854,3.268,0.1029,3.68,0.10846,3.598,5.695,4.492,8.01,6.992,6.996,5.35,2.66,7.63,C57BL6J-638850.51
1.01812210920239e+18,3.77467204216429,7.98245602626467,9.6,1.156,5.82,4.24,5.957,4.117,10.03,1.69,2.416,5.492,2.738,0.5117,3.885,1.714,0,0.773,0,0.3123,4.87,0.1098,2.053,1.129,1.429,1.44,4.945,8.29,4.64,2.24,2.73,4.83,4.41,C57BL6J-638850.51
1.0181221092024e+18,3.49136712667558,8.123601995411,9.6,4.848,4.137,5.773,4.2,5.332,6.94,1.129,2.822,4.336,2.82,0.679,4.355,3.008,0,0.9355,0.12115,0.3503,4.562,0.1,1.684,0.9883,1.435,1.928,4.58,7.945,4.062,2.361,2.24,4.207,4.51,C57BL6J-638850.51
,2.66279682242548,8.16289147141062,9.6,1.611,7.656,4.184,8.016,2.793,9.305,3.486,3.865,2.771,3.037,0.837,3.363,3.383,0,0.5303,0.1576,0.502,3.992,0.11304,2.238,0.162,2.445,5.246,4.863,7.78,5.62,3.57,4.2,2.914,4.758,C57BL6J-638850.51
1.01812210920239e+18,3.73021421761643,8.04216457166813,9.6,1.386,7.39,4.42,7.695,4.31,9.086,1.685,2.37,5.04,2.057,0.918,4.168,2.441,0,0.7686,0.09973,0.8706,4.84,0.1553,2.246,0.9746,1.633,1.968,4.344,8.48,4.76,2.955,2.555,4.45,5.31,C57BL6J-638850.51
1.01812210910276e+18,2.71205289118091,8.20428824197544,9.6,2.906,6.875,4.47,6.445,3.043,8.01,0.8594,1.758,2.049,4.344,0.0279,2.1,3.66,0,0.4097,0,0.0612,1.785,0,1.169,0.1758,0.67,3.752,5.395,6.098,3.457,1.967,3.652,2.074,2.568,C57BL6J-638850.51
1.01812210910276e+18,2.75311349179216,8.21973435154805,9.6,3.748,5.37,4.75,5.5,3.303,7.89,0.7617,2.057,1.916,4.18,0.6714,2.062,3.52,0,0.2961,0.0403,0.3345,4.14,0.1561,1.118,0.1854,0.8555,3.705,4.996,6.188,3.096,1.702,3.074,1.734,2.756,C57BL6J-638850.51
1.01812210910258e+18,2.97190072969856,8.2783378231971,9.6,0.7227,8.62,2.328,9.08,1.299,10.09,5.004,2.21,1.839,2.207,1.186,1.443,2.947,0.04642,0,0.02226,0.9097,3.402,0.04788,3.674,0.10864,3.363,5.35,4.355,8.39,6.99,6.48,5.383,2.484,7.695,C57BL6J-638850.51
1.01812210910276e+18,2.79760817319545,8.28263868695753,9.6,3.809,5.6,4.902,5.527,3.611,7.496,1.867,2.84,2.73,3.1,0.3772,3.127,3.438,0,0.655,0,0.3447,2.773,0.05286,1.497,0.2427,1.47,4.06,4.848,6.793,4.293,2.709,2.953,2.248,3.62,C57BL6J-638850.51
1.01715595620277e+18,2.69454456973446,8.20204602179811,9.6,2.041,7.23,3.488,7.55,2.08,8.94,4.273,3.146,2.287,3.21,1.111,2.701,3.402,0,0.1624,0.04007,0.764,3.871,0.07184,2.834,0.10864,3.03,5.285,5.2,7.91,6.67,4.96,5.15,2.842,6.426,C57BL6J-638850.51
1.01812210910239e+18,3.49003488956487,8.21074582059382,9.6,1.084,8.09,3.502,8.51,1.953,9.63,4.34,2.938,2.207,1.875,1.095,1.835,2.818,0.04095,0.02953,0,0.8433,3.791,0.0862,3.281,0.1525,3.297,5.125,4.363,8.36,6.99,5.81,4.562,2.637,7.12,C57BL6J-638850.51
1.0181221091024e+18,3.71832010845557,7.79879679568134,9.6,0.787,7.887,3.535,8.1,3.637,9.75,1.915,1.927,4.844,1.614,1.005,5.016,3.203,0,0.836,0.1159,0.817,4.902,0.2593,2.291,0.9434,1.546,2.418,3.795,8.58,4.684,3.459,2.707,4.656,6.215,C57BL6J-638850.51
1.01812210910278e+18,2.20867913402155,7.77293201875115,9.6,1.483,8.57,2.535,8.43,1.58,9.73,2.053,1.554,2.328,7.793,0.04855,0.2296,1.65,0,0.3462,0,0.1204,3.176,0,1.122,0.02681,0.4915,5.47,6.21,6.734,2.424,0.5537,5.992,1.983,0.4883,C57BL6J-638850.51
1.01812210920221e+18,3.85298207856683,7.85031758177387,9.6,3.514,3.988,3.756,4.08,4.21,7.094,1.209,1.5625,5.81,2.844,0.989,4.71,2.309,0.09656,0.479,0.2244,1.128,4.594,0.1744,1.933,1.088,0.953,1.061,3.602,8.72,3.115,2.074,3.941,5.395,4.355,C57BL6J-638850.51
1.01812210910258e+18,2.97670599065851,8.28298813587176,9.6,1.073,8.34,3.16,8.695,2.15,9.84,3.543,2.97,2.838,3.191,0.8945,2.766,2.926,0,0.2874,0.0666,0.345,3.062,0.0276,2.17,0.1665,1.956,4.855,4.777,7.71,5.527,3.568,4.344,2.291,4.227,C57BL6J-638850.51
1.01812210910258e+18,2.8826084129118,8.24804207598191,9.6,1.02,8.45,3.227,8.63,1.845,9.87,4.008,3.176,3.61,2.455,1.226,2.984,2.809,0,0.3303,0.1343,0.7153,4.387,0.2468,2.771,0.158,2.21,4.883,4.66,8.484,6.043,3.82,5.016,3.113,6.105,C57BL6J-638850.51
1.01812210910258e+18,2.77402381525817,8.19826801321403,9.6,0.9297,8.21,2.752,8.48,1.194,9.766,4.914,2.953,2.494,2.488,1.335,2.297,3.227,0.02594,0.1683,0.0667,0.856,3.84,0.1356,3.107,0.08813,3.1,5.246,5.01,8.38,6.69,5.082,5.86,2.871,7.008,C57BL6J-638850.51
1.0181221092024e+18,3.39605219654663,8.10717206265674,9.6,0.914,8.336,2.76,8.55,1.419,9.68,4.387,3.225,3.068,2.547,1.384,2.53,2.697,0,0.3062,0.08984,0.9834,4.047,0.1343,2.77,0.1339,2.686,4.875,5.31,8.555,6.402,3.924,5.633,2.842,6.13,C57BL6J-638850.51
1.01812210920222e+18,3.79271805510095,7.81900817575583,9.6,1.078,7.41,2.855,7.605,3.361,9.195,1.72,1.517,5.324,2.242,0.8037,4.098,3.246,0,0.5757,0.1194,1.174,5.105,0.1559,2.268,0.8345,1.0625,1.547,3.117,8.94,3.793,2.73,4.188,5.207,5.547,C57BL6J-638850.51
1.01812210920276e+18,2.71686338610096,8.24054551214868,9.6,1.943,7.406,3.84,7.727,2.486,9.164,3.982,3.488,2.54,3.385,1.029,2.986,3.535,0,0.3015,0.06223,0.5645,3.502,0.07184,2.771,0.1056,2.787,5.37,5.195,7.86,6.402,4.48,4.902,2.982,5.92,C57BL6J-638850.51
1.01812210910258e+18,2.79697719985688,8.231775796468,9.6,1.564,7.76,3.11,8.04,1.931,9.47,4.45,3.393,2.63,3.43,0.9233,3.127,3.389,0.00302,0.2712,0.0676,0.5454,3.955,0.0725,2.68,0.0792,2.807,5.402,5.43,7.992,6.402,4.35,5.617,2.941,6.254,C57BL6J-638850.51
1.01812210910258e+18,2.81757075599736,8.13730085940602,9.6,1.751,7.566,3.832,7.652,3.092,9.28,2.45,3.148,3.803,3.025,0.767,2.824,2.521,0.00302,0.732,0.1335,0.509,3.887,0.1642,1.698,0.4758,1.778,3.643,5.53,7.875,4.09,2.043,3.164,3.13,3.281,C57BL6J-638850.51
1.01812210910258e+18,2.84579913629942,8.22781163643614,9.6,1.78,7.594,2.22,7.812,1.108,9.266,4.15,3.78,3.61,3.938,0.7583,3.15,3.143,0,0.5376,0.0667,0.273,3.559,0.06824,1.84,0.03023,2.08,5.195,5.75,8.34,4.793,2.338,6.152,3.127,4.086,C57BL6J-638850.51
1.01812210910258e+18,2.81244705049751,8.25550201958969,9.6,0.791,8.44,3.084,8.836,1.765,10.1,4.293,2.877,2.07,2.676,1.106,1.832,3.205,0.06143,0.1101,0.04443,0.6367,3.453,0.067,3.11,0.1741,3.025,5.113,4.82,8.23,6.75,5.293,5.258,2.607,6.496,C57BL6J-638850.51
1.01812210910258e+18,2.78845091041136,8.22192852416756,9.6,2.06,7.277,3.668,7.656,2.438,9.11,4.023,3.44,2.648,3.69,0.972,3.182,3.791,0,0.3342,0.06854,0.4646,3.832,0.09784,2.586,0.10913,2.81,5.29,5.348,7.777,6.52,4.42,5.195,2.988,5.863,C57BL6J-638850.51
1.01812210910279e+18,1.94085940102084,7.61127652380004,9.6,2.395,7.09,2.67,6.97,1.985,9.16,2.65,1.6045,1.81,3.902,0.1231,2.861,5.23,0,0.1895,0.02576,0.04996,3.367,0.02576,2.363,0.07806,1.978,4.234,6.453,7.504,6.223,5.613,6.08,3.13,5.973,C57BL6J-638850.51
1.01812210910258e+18,3.22174499190537,8.03061999904831,9.6,0.9526,8.22,2.812,8.54,1.779,10.17,3.504,2.23,3.447,3.23,1.09,5.523,5.19,0.0636,0.735,0.0712,0.2715,5.004,0.11304,1.898,0.0908,1.947,4.562,5.625,8.13,5.836,3.807,5.637,3.85,5.434,C57BL6J-638850.51
1.01812210920258e+18,3.31144928519024,8.1246089036199,9.6,1.928,7.324,3.586,7.69,2.576,9.3,3.79,3.145,2.62,3.799,0.795,3.559,3.893,0.02567,0.2722,0.02322,0.3997,4.9,0.05478,2.379,0.10913,2.775,4.953,5.637,7.71,6.332,4.375,5.13,3.145,6.113,C57BL6J-638850.51
1.01812210910278e+18,2.09629263023158,7.91057933219101,9.6,2.31,7.016,3.17,7.27,2.389,9.195,3.547,2.523,2.84,4.273,0.5273,3.344,4.97,0.00302,0.5454,0.0658,0.2825,4.96,0.08057,2.059,0.1539,2.168,4.758,6.375,7.582,6.17,4.34,5.367,3.535,5.605,C57BL6J-638850.51
1.01812210920278e+18,2.13181553745407,7.82167106374281,9.6,1.464,8.016,3.133,8.37,2.188,9.69,3.908,2.29,2.54,4.395,0.699,2.834,4.34,0.00302,0.2288,0.02576,0.4033,3.684,0.08057,2.914,0.0803,2.668,5.016,5.914,7.6,6.805,5.57,5.81,2.986,6.477,C57BL6J-638850.51
1.01812210920278e+18,2.05814473396369,7.62946313305865,9.6,1.338,8.05,2.908,8.48,2.03,9.83,3.705,2.033,2.375,4.49,0.5366,2.86,4.668,0.00302,0.1892,0.02576,0.4565,4.348,0.0995,2.697,0.0803,2.473,4.81,6.04,7.594,6.61,5.68,6.086,3.18,6.29,C57BL6J-638850.51
,2.24747688267518,8.02768907799911,9.6,1.885,7.52,3.021,7.914,2.193,10.26,2.775,1.67,2.186,3.777,0.252,3.305,5.773,0.00302,0.3652,0.0515,0.10675,6.16,0.11206,2.465,0.09625,1.973,4.348,6.727,7.51,6.56,5.703,5.902,3.424,6.164,C57BL6J-638850.51
1.01812210910278e+18,1.99109281895726,7.84843123812053,9.6,2.21,7.094,3.475,7.473,2.467,9.164,3.486,2.621,2.79,4.785,0.714,3.031,4.395,0.02567,0.3499,0.04892,0.143,5.164,0.1063,2.367,0.0846,2.145,4.844,6.207,7.453,6.074,4.37,5.957,3.291,6.22,C57BL6J-638850.51
1.01715595610259e+18,2.83556770096925,8.00585480535075,9.6,2.154,7.164,3.605,7.406,2.53,9.61,2.955,2.44,2.955,4.367,0.428,4.543,5.09,0.02718,0.48,0.02576,0.1489,5.69,0.1792,2.178,0.04715,2.186,4.67,6.46,7.58,6.098,4.188,5.684,3.832,6.5,C57BL6J-638850.51
1.01812210910258e+18,2.87609889243261,8.24532024399683,9.6,2.129,6.99,3.777,7.33,2.799,9.195,2.875,2.432,3.172,4.297,0.4924,4.805,5.01,0.02567,0.4912,0.05875,0.2974,5.22,0.124,2.062,0.04715,2.182,4.65,6.473,7.465,6.086,4.07,5.203,3.8,6.13,C57BL6J-638850.51
1.01812210920239e+18,3.75691054732971,8.02526625882608,9.6,1.448,6.63,3.074,6.293,2.78,9.67,0.8887,2.164,5.58,1.952,0.7075,5.94,3.268,0,1.586,0.0197,0.2944,6,0.1231,0.8047,1.166,0.961,1.684,4.715,9.125,3.035,1.935,2.756,5.33,4.254,C57BL6J-638850.51
1.01715595610259e+18,2.72926990496045,7.97043123711495,9.6,2.076,7.15,3.234,7.453,2.24,9.6,3.076,2.055,2.385,3.92,0.3484,3.63,5.305,0.004528,0.3176,0.04898,0.1306,5.848,0.1417,2.592,0.0717,2.234,4.523,6.402,7.566,6.418,5.496,5.99,3.553,6.414,C57BL6J-638850.51
1.01812210910278e+18,2.22610940059488,7.76048860126145,9.6,2.057,7.86,1.887,7.49,1.0625,8.8,2.984,2.982,3.416,6.152,0.0279,1.0205,2.184,0,0.3425,0,0.0306,2.203,0,1.298,0.01093,0.741,5.355,6.184,7.61,2.654,0.684,6.375,2.416,1.318,C57BL6J-638850.51
1.01812210910278e+18,2.02176635070169,7.84762388076475,9.6,1.09,8.31,2.365,8.71,1.446,10.086,4.23,1.793,1.81,3.756,0.8,1.785,3.42,0.00302,0.02296,0.02576,0.5146,3.703,0.05457,3.479,0.0866,2.941,5.027,5.03,7.7,6.957,6.332,5.613,2.838,6.227,C57BL6J-638850.51
1.01812210910278e+18,2.13151935006208,7.91905698535941,9.6,2.166,7.023,3.209,7.402,2.39,9.34,2.85,2.053,2.584,4.098,0.2345,3.393,5.473,0.00302,0.3977,0.0515,0.1236,5.48,0.081,2.22,0.09625,1.887,4.473,6.637,7.52,6.39,5.23,5.87,3.408,5.77,C57BL6J-638850.51
1.01812210920239e+18,3.80368759729026,7.97039175443235,9.6,1.892,6.473,4.117,6.492,4.145,9.06,0.982,2.104,5.3,2.383,1.296,4.797,2.47,0,0.8633,0.07385,0.5356,5.16,0.1062,1.56,1.138,1.2,1.282,4.73,8.73,3.863,2.125,3.184,4.84,4.387,C57BL6J-638850.51
1.01812210910278e+18,2.148673133329,7.73926829164222,9.6,1.687,7.613,3.076,7.953,2.102,10.01,3.58,2.24,2.691,4.72,0.3674,2.945,4.758,0.00302,0.298,0.02576,0.1288,5.633,0.05457,2.445,0.05038,2.215,4.72,6.203,7.582,6.3,5.26,6.062,3.318,5.79,C57BL6J-638850.51
1.01812210920278e+18,2.09975701904588,7.88110281123337,9.6,1.536,7.85,2.873,8.03,1.83,9.586,4.34,3.162,2.713,3.736,0.966,2.96,3.53,0.00302,0.3198,0.04007,0.613,4.273,0.09937,2.293,0.0813,2.82,5.055,5.62,7.984,6.047,4.133,5.684,3.145,5.84,C57BL6J-638850.51
1.01812210910278e+18,2.06606069870926,7.85011357722873,9.6,1.455,7.996,2.941,8.31,2.125,9.83,3.564,1.957,2.129,4.383,0.611,2.84,4.73,0.00302,0.1775,0.0515,0.3572,4.254,0.05457,2.71,0.10486,2.396,4.86,6.055,7.51,6.613,5.77,5.89,3.143,6.293,C57BL6J-638850.51
1.01812210910278e+18,2.07894385900173,7.86265899462887,9.6,1.284,8.164,3.217,8.484,2.354,9.85,3.691,2.56,2.58,4.824,0.9854,2.158,3.93,0.00302,0.2035,0.06223,0.6035,3.441,0.05457,2.514,0.1146,2.277,4.84,5.7,7.47,6.082,4.6,5.77,2.826,5.457,C57BL6J-638850.51
1.01812210920278e+18,2.12114739623299,7.83256442979601,9.6,1.422,8.02,3.154,8.36,2.285,9.73,3.617,2.613,2.922,4.82,0.962,2.402,4.082,0.00302,0.3152,0.0675,0.5205,3.543,0.08057,2.262,0.1146,2.238,4.688,5.83,7.55,5.938,4.227,5.895,2.727,5.223,C57BL6J-638850.51
1.01715595610277e+18,2.59067995540731,8.04402211841582,9.6,1.915,7.566,4.58,7.91,3.568,9.445,2.115,2.258,2.129,2.947,0.969,2.426,3.504,0.04312,0.1299,0.02576,0.6274,3.764,0.11835,2.309,0.2566,1.971,3.998,4.45,7.06,5.703,4.6,3.158,2.16,5.22,C57BL6J-638850.51
1.01812210920222e+18,3.70699080738302,7.76785692117183,9.6,1.493,6.723,1.518,4.984,1.89,8.484,0.339,0.8384,7.54,4.895,0.829,4.285,2.883,0,1.107,0.04813,1.034,4.727,0.2117,0.945,1.987,0.474,0.4219,5.02,9.86,0.946,0.5615,4.848,6.516,2.695,C57BL6J-638850.51
1.01812210910258e+18,2.910424772756,8.23161468755241,9.6,2.309,7.03,5.008,7.324,3.932,8.87,1.704,2.287,1.864,3.256,0.5034,2.365,3.246,0,0.3247,0.02226,0.4658,3.223,0.04935,1.772,0.289,1.662,3.646,4.52,6.555,4.73,3.639,2.867,1.908,4.188,C57BL6J-638850.51
1.01715595610259e+18,2.67769855048261,8.02824617541467,9.6,1.262,8.086,2.62,8.54,1.824,9.836,4.605,2.25,1.819,3.441,0.6787,2.172,3.463,0.02594,0.06216,0.0427,0.7554,3.434,0.0731,3.531,0.1102,3.213,5.44,4.93,7.758,6.91,6.496,5.332,2.834,7.246,C57BL6J-638850.51
1.01715595610259e+18,2.7622777736503,8.14414042965783,9.6,1.803,7.68,3.521,7.863,2.404,9.42,3.395,2.648,2.473,4.02,0.6626,2.271,3.49,0,0.1254,0.02217,0.3945,2.732,0.07056,2.412,0.11774,2.41,4.914,5.215,7.426,6.28,4.363,5.047,2.451,5.24,C57BL6J-638850.51
